,SEQN,PAXDAYM,PAXDAYWM,PAXSSNMP,PAXTSM,PAXAISMM,PAXMTSM,PAXMXM,PAXMYM,PAXMZM,PAXPREDM,PAXTRANM,PAXLXSM,PAXLXSDM,PAXQFM,PAXFLGSM
33109,73559.0,b'8',b'7',48244800.0,60.0,4160.0,3.283,1.965,0.504,0.814,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33110,73559.0,b'8',b'7',48249600.0,60.0,4160.0,0.483,0.282,0.045,0.156,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33111,73559.0,b'8',b'7',48254400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33112,73559.0,b'8',b'7',48259200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33113,73559.0,b'8',b'7',48264000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33114,73559.0,b'8',b'7',48268800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33115,73559.0,b'8',b'7',48273600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33116,73559.0,b'8',b'7',48278400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33117,73559.0,b'8',b'7',48283200.0,60.0,3920.0,0.116,0.03,0.016,0.071,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33118,73559.0,b'8',b'7',48288000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33119,73559.0,b'8',b'7',48292800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33120,73559.0,b'8',b'7',48297600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33121,73559.0,b'8',b'7',48302400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33122,73559.0,b'8',b'7',48307200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33123,73559.0,b'8',b'7',48312000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33124,73559.0,b'8',b'7',48316800.0,60.0,4000.0,0.111,0.027,0.045,0.04,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33125,73559.0,b'8',b'7',48321600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33126,73559.0,b'8',b'7',48326400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33127,73559.0,b'8',b'7',48331200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33128,73559.0,b'8',b'7',48336000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33129,73559.0,b'8',b'7',48340800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33130,73559.0,b'8',b'7',48345600.0,60.0,3200.0,0.277,0.074,0.11,0.093,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33131,73559.0,b'8',b'7',48350400.0,60.0,4000.0,0.123,0.029,0.053,0.041,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33132,73559.0,b'8',b'7',48355200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33133,73559.0,b'8',b'7',48360000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33134,73559.0,b'8',b'7',48364800.0,60.0,3920.0,0.127,0.033,0.047,0.047,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33135,73559.0,b'8',b'7',48369600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33136,73559.0,b'8',b'7',48374400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33137,73559.0,b'8',b'7',48379200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33138,73559.0,b'8',b'7',48384000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33139,73559.0,b'8',b'7',48388800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33140,73559.0,b'8',b'7',48393600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33141,73559.0,b'8',b'7',48398400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33142,73559.0,b'8',b'7',48403200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33143,73559.0,b'8',b'7',48408000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33144,73559.0,b'8',b'7',48412800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33145,73559.0,b'8',b'7',48417600.0,60.0,560.0,13.858,6.241,2.607,5.011,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33146,73559.0,b'8',b'7',48422400.0,60.0,5.397605346934028e-79,13.278,6.194,1.704,5.38,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33147,73559.0,b'8',b'7',48427200.0,60.0,5.397605346934028e-79,14.561,7.023,3.368,4.17,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33148,73559.0,b'8',b'7',48432000.0,60.0,320.0,14.628,5.34,4.39,4.898,b'1',b'0',3.83,12.04,5.397605346934028e-79,b''
33149,73559.0,b'8',b'7',48436800.0,60.0,5.397605346934028e-79,15.966,5.251,5.096,5.619,b'1',b'0',1690.15,835.02,5.397605346934028e-79,b''
33150,73559.0,b'8',b'7',48441600.0,60.0,320.0,22.034,8.2,7.826,6.007,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33151,73559.0,b'8',b'7',48446400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33152,73559.0,b'8',b'7',48451200.0,60.0,3680.0,0.262,0.132,0.063,0.067,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33153,73559.0,b'8',b'7',48456000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33154,73559.0,b'8',b'7',48460800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33155,73559.0,b'8',b'7',48465600.0,60.0,1680.0,3.554,1.483,1.246,0.825,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33156,73559.0,b'8',b'7',48470400.0,60.0,1920.0,0.164,0.072,0.035,0.056,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33157,73559.0,b'8',b'7',48475200.0,60.0,3600.0,0.076,0.036,0.016,0.023,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33158,73559.0,b'8',b'7',48480000.0,60.0,3920.0,0.071,0.033,0.017,0.02,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33159,73559.0,b'8',b'7',48484800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33160,73559.0,b'8',b'7',48489600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33161,73559.0,b'8',b'7',48494400.0,60.0,2560.0,16.569,6.62,3.845,6.104,b'1',b'0',2500.0,5.397605346934028e-79,5.397605346934028e-79,b''
33162,73559.0,b'8',b'7',48499200.0,60.0,5.397605346934028e-79,21.578,8.152,6.445,6.98,b'1',b'0',633.02,1087.4,5.397605346934028e-79,b''
33163,73559.0,b'8',b'7',48504000.0,60.0,5.397605346934028e-79,11.56,2.985,4.216,4.359,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33164,73559.0,b'8',b'7',48508800.0,60.0,720.0,1.304,0.634,0.26,0.41,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33165,73559.0,b'8',b'7',48513600.0,60.0,2320.0,8.327,3.191,3.058,2.078,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33166,73559.0,b'8',b'7',48518400.0,60.0,1760.0,0.687,0.31,0.146,0.232,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33167,73559.0,b'8',b'7',48523200.0,60.0,2080.0,7.13,3.554,1.17,2.406,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33168,73559.0,b'8',b'7',48528000.0,60.0,800.0,19.988,6.257,7.99,5.742,b'1',b'0',24.88,67.88,5.397605346934028e-79,b''
33169,73559.0,b'8',b'7',48532800.0,60.0,960.0,22.779,6.739,8.396,7.645,b'1',b'0',23.9,18.92,5.397605346934028e-79,b''
33170,73559.0,b'8',b'7',48537600.0,60.0,3600.0,1.926,0.368,0.723,0.835,b'1',b'0',38.54,7.23,5.397605346934028e-79,b''
33171,73559.0,b'8',b'7',48542400.0,60.0,4000.0,0.117,0.023,0.054,0.04,b'1',b'0',38.88,0.85,5.397605346934028e-79,b''
33172,73559.0,b'8',b'7',48547200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',38.21,0.84,5.397605346934028e-79,b''
33173,73559.0,b'8',b'7',48552000.0,60.0,2560.0,0.211,0.049,0.13,0.032,b'1',b'0',37.48,0.36,5.397605346934028e-79,b''
33174,73559.0,b'8',b'7',48556800.0,60.0,4240.0,0.036,0.014,0.014,0.007,b'1',b'0',32.38,11.03,5.397605346934028e-79,b''
33175,73559.0,b'8',b'7',48561600.0,60.0,80.0,30.414,10.789,10.064,9.56,b'1',b'0',24.92,47.08,5.397605346934028e-79,b''
33176,73559.0,b'8',b'7',48566400.0,60.0,5.397605346934028e-79,40.202,16.562,11.73,11.91,b'1',b'0',176.83,97.12,5.397605346934028e-79,b''
33177,73559.0,b'8',b'7',48571200.0,60.0,5.397605346934028e-79,31.526,10.924,10.325,10.277,b'1',b'0',17.94,40.24,5.397605346934028e-79,b''
33178,73559.0,b'8',b'7',48576000.0,60.0,1040.0,14.84,4.302,4.68,5.858,b'1',b'0',38.27,206.36,5.397605346934028e-79,b''
33179,73559.0,b'8',b'7',48580800.0,60.0,1760.0,9.235,3.296,2.213,3.727,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33180,73559.0,b'8',b'7',48585600.0,60.0,2880.0,0.297,0.168,0.073,0.056,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33181,73559.0,b'8',b'7',48590400.0,60.0,1840.0,11.488,5.005,2.249,4.234,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33182,73559.0,b'8',b'7',48595200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33183,73559.0,b'8',b'7',48600000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33184,73559.0,b'8',b'7',48604800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33185,73559.0,b'8',b'7',48609600.0,60.0,960.0,11.592,4.894,3.183,3.515,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33186,73559.0,b'8',b'7',48614400.0,60.0,5.397605346934028e-79,32.974,12.08,9.645,11.249,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33187,73559.0,b'8',b'7',48619200.0,60.0,5.397605346934028e-79,36.651,13.249,11.971,11.431,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33188,73559.0,b'8',b'7',48624000.0,60.0,1520.0,3.396,0.881,1.233,1.282,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33189,73559.0,b'8',b'7',48628800.0,60.0,2000.0,2.798,1.03,0.96,0.808,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33190,73559.0,b'8',b'7',48633600.0,60.0,2720.0,2.522,0.852,0.942,0.728,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33191,73559.0,b'8',b'7',48638400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33192,73559.0,b'8',b'7',48643200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33193,73559.0,b'8',b'7',48648000.0,60.0,4640.0,1.278,0.501,0.349,0.429,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33194,73559.0,b'8',b'7',48652800.0,60.0,2400.0,5.59,2.773,1.128,1.688,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33195,73559.0,b'8',b'7',48657600.0,60.0,640.0,10.655,4.644,2.391,3.62,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33196,73559.0,b'8',b'7',48662400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33197,73559.0,b'8',b'7',48667200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33198,73559.0,b'8',b'7',48672000.0,60.0,3040.0,3.795,1.428,1.173,1.194,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33199,73559.0,b'8',b'7',48676800.0,60.0,320.0,2.225,0.649,0.745,0.832,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33200,73559.0,b'8',b'7',48681600.0,60.0,4400.0,0.062,0.018,0.02,0.024,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33201,73559.0,b'8',b'7',48686400.0,60.0,3600.0,0.92,0.21,0.402,0.309,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33202,73559.0,b'8',b'7',48691200.0,60.0,3920.0,0.173,0.035,0.033,0.106,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33203,73559.0,b'8',b'7',48696000.0,60.0,3840.0,0.211,0.04,0.037,0.134,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33204,73559.0,b'8',b'7',48700800.0,60.0,3680.0,0.893,0.133,0.294,0.466,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33205,73559.0,b'8',b'7',48705600.0,60.0,3680.0,0.22,0.05,0.073,0.097,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33206,73559.0,b'8',b'7',48710400.0,60.0,3840.0,0.664,0.1,0.372,0.192,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33207,73559.0,b'8',b'7',48715200.0,60.0,1840.0,2.642,0.684,0.884,1.074,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33208,73559.0,b'8',b'7',48720000.0,60.0,2400.0,1.308,0.379,0.537,0.391,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33209,73559.0,b'8',b'7',48724800.0,60.0,2240.0,1.676,0.469,0.597,0.61,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33210,73559.0,b'8',b'7',48729600.0,60.0,1120.0,1.54,0.443,0.534,0.562,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33211,73559.0,b'8',b'7',48734400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33212,73559.0,b'8',b'7',48739200.0,60.0,3600.0,0.437,0.044,0.053,0.339,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33213,73559.0,b'8',b'7',48744000.0,60.0,2080.0,8.618,3.691,2.064,2.864,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33214,73559.0,b'8',b'7',48748800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33215,73559.0,b'8',b'7',48753600.0,60.0,3760.0,2.099,0.98,0.475,0.645,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33216,73559.0,b'8',b'7',48758400.0,60.0,2560.0,3.257,1.511,0.841,0.905,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33217,73559.0,b'8',b'7',48763200.0,60.0,3840.0,0.146,0.041,0.034,0.071,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33218,73559.0,b'8',b'7',48768000.0,60.0,3760.0,2.506,1.844,0.189,0.472,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33219,73559.0,b'8',b'7',48772800.0,60.0,3920.0,0.07,0.035,0.011,0.024,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33220,73559.0,b'8',b'7',48777600.0,60.0,720.0,7.078,3.649,1.442,1.987,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33221,73559.0,b'8',b'7',48782400.0,60.0,4720.0,0.213,0.103,0.065,0.044,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33222,73559.0,b'8',b'7',48787200.0,60.0,2800.0,2.874,0.969,0.679,1.227,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33223,73559.0,b'8',b'7',48792000.0,60.0,3760.0,0.175,0.037,0.039,0.099,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33224,73559.0,b'8',b'7',48796800.0,60.0,3120.0,1.133,0.235,0.525,0.374,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33225,73559.0,b'8',b'7',48801600.0,60.0,4560.0,0.037,0.011,0.012,0.014,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33226,73559.0,b'8',b'7',48806400.0,60.0,2960.0,0.784,0.199,0.358,0.227,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33227,73559.0,b'8',b'7',48811200.0,60.0,4720.0,0.031,5.397605346934028e-79,0.007,0.024,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33228,73559.0,b'8',b'7',48816000.0,60.0,3120.0,1.518,0.491,0.512,0.516,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33229,73559.0,b'8',b'7',48820800.0,60.0,3760.0,0.746,0.14,0.146,0.461,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33230,73559.0,b'8',b'7',48825600.0,60.0,2640.0,0.895,0.219,0.233,0.443,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33231,73559.0,b'8',b'7',48830400.0,60.0,2320.0,6.64,2.93,1.229,2.481,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33232,73559.0,b'8',b'7',48835200.0,60.0,2480.0,5.795,3.335,1.16,1.299,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33233,73559.0,b'8',b'7',48840000.0,60.0,2320.0,2.545,0.923,0.788,0.834,b'4',b'1',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33234,73559.0,b'8',b'7',48844800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33235,73559.0,b'8',b'7',48849600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33236,73559.0,b'8',b'7',48854400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33237,73559.0,b'8',b'7',48859200.0,60.0,3760.0,0.24,0.067,0.026,0.147,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
33238,73559.0,b'8',b'7',48864000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
